image5.jpeg,handsdown,50.008083,14.207098,-41.2476,50.529373,11.818064,-36.591053,51.423378,11.653188,-36.58638,52.34249,11.482037,-36.585663,48.036118,12.251579,-38.1221,46.987648,12.392587,-38.10609,45.931026,12.559268,-38.12112,52.69256,12.8528,-13.578412,44.04823,14.25598,-18.23987,51.600475,16.394276,-32.80994,48.108883,17.011642,-34.013046,57.998955,24.687784,2.614832,40.003628,27.608425,-18.543015,64.633286,39.728912,-3.0080152,50.152004,40.17924,-29.513544,57.946796,44.928062,-30.866087,54.327614,26.003683,-28.046804,55.565323,47.982018,-35.78713,55.995705,22.869333,-32.152946,54.565628,45.28512,-38.110954,54.025013,21.03581,-30.108591,54.819836,44.55326,-32.133163,54.268646,22.104343,-27.299187,57.23492,57.782536,5.8716254,45.60135,59.717953,-5.770842,60.58681,81.95358,3.5188057,47.954376,81.92699,-1.6829345,54.811626,93.53905,58.9418,48.964012,95.49124,49.750946,52.7819,94.36797,64.00688,48.589058,97.12419,53.951897,57.380806,102.27647,50.75519,51.48301,104.28319,35.039116
image9.jpeg,handsdown,49.510853,1.5715778,-40.64074,49.881866,-0.56814253,-37.432087,50.41112,-0.5689889,-37.47849,50.964207,-0.5869597,-37.50954,48.334526,-0.5912602,-40.107174,47.60657,-0.65672696,-40.093483,46.86636,-0.70961714,-40.108128,50.918114,0.9110302,-18.76454,45.256973,0.7024497,-30.760578,50.29652,3.982976,-33.46197,47.685463,3.921473,-36.891552,54.07213,16.003162,1.9029899,37.98657,13.9195385,-32.37749,50.233913,32.789345,20.528116,23.777195,28.915586,-34.14623,50.677372,43.48924,-0.9361918,37.272892,39.980255,-37.829887,50.45203,47.118153,-6.4656215,41.26916,43.017353,-44.019787,51.784916,45.695854,-13.384027,42.861008,39.004887,-44.954075,51.082237,44.076084,-4.926085,41.205475,38.095715,-37.792675,50.53311,50.064705,10.6252,40.298027,49.93073,-10.467042,54.384277,75.31296,9.852238,39.14332,76.06658,-6.9693065,53.8666,99.41994,32.357174,36.27544,99.226974,16.625183,51.934498,102.897964,33.26933,34.08644,102.22548,18.164667,58.995743,107.32516,13.643008,41.127552,107.55384,-3.969055
images.jpg,handsdown,79.33733,42.925716,-86.560074,78.7048,38.40893,-79.86949,80.108894,37.620266,-79.85543,81.56034,36.805153,-79.836174,74.6671,40.509983,-83.77502,72.99861,41.309044,-83.75743,71.344986,42.13403,-83.790634,82.950165,38.936356,-36.585693,69.68755,46.084606,-52.244396,83.73238,46.0979,-70.04698,78.142876,48.994358,-74.44189,93.37498,65.09576,19.521408,70.52783,68.98854,-68.330124,103.130424,94.67663,17.644053,100.26024,92.75294,-76.95822,117.406944,88.23947,-44.26715,125.08959,67.48263,-64.76074,122.49035,84.950386,-52.43504,133.24268,62.356945,-74.25376,125.29181,83.28274,-62.757294,129.35915,57.822582,-73.72599,122.10458,84.77633,-51.2297,126.84374,59.84154,-63.802963,93.48515,132.44183,20.15795,77.44089,133.82394,-20.173616,95.58401,187.52354,21.475136,72.280556,186.45003,-16.186483,97.85353,233.01599,60.072117,68.474365,233.53363,31.793299,95.43317,238.87732,61.420815,67.27637,239.34764,34.261463,105.44203,249.9384,13.944163,73.618904,253.24057,-15.393656
images11.jpg,handsdown,88.96113,38.840553,-140.04547,92.26794,34.287823,-132.52373,94.16097,34.238247,-132.51613,96.08962,34.151352,-132.4902,86.8165,34.3917,-130.63017,85.08333,34.36379,-130.57202,83.33644,34.359734,-130.59927,99.94743,36.208973,-69.70607,82.18332,36.13057,-60.508854,93.145996,43.50368,-115.78618,86.54113,43.52086,-113.20827,115.128685,64.210754,-12.236095,68.54729,62.375896,-7.9425883,122.68448,101.238625,-41.162052,60.570374,98.96871,-46.609524,111.907486,95.86152,-177.87431,77.01473,94.41478,-177.82077,107.09358,96.82475,-208.99725,83.24257,95.06049,-210.70204,107.10917,89.96311,-214.9463,83.95057,88.64118,-212.87622,107.28602,89.42964,-182.94247,83.383354,88.330284,-181.5606,100.47292,131.77438,-4.5718074,74.782104,130.51823,4.7072806,97.419846,186.89145,-24.771574,78.43047,184.9993,-23.539137,94.54585,240.03714,42.81424,84.51272,236.69672,63.957302,93.3269,246.30005,44.86247,86.759224,242.6632,67.62763,94.121925,258.42078,-31.541967,83.56758,256.32248,-6.205567
images12.jpg,handsdown,95.26656,38.17366,-164.36365,98.09364,32.91424,-158.45554,100.055885,32.702747,-158.49765,102.06983,32.457336,-158.48701,92.58976,33.428165,-155.8292,90.58762,33.503075,-155.76605,88.5892,33.606503,-155.73558,105.455986,34.550926,-109.92985,87.07314,35.77793,-94.16308,99.71981,42.807945,-144.96979,92.40145,43.265278,-140.58122,120.37795,64.188866,-81.14664,75.093666,63.93272,-35.58191,129.15642,100.875946,-62.290203,65.16614,97.57924,-12.742814,121.82739,130.97414,-118.09163,65.91742,128.66731,-71.9423,121.21862,140.23235,-141.14023,65.23727,138.60616,-86.70099,115.56555,138.57031,-151.42874,69.205605,138.1232,-104.26707,114.635,134.70438,-123.15466,71.259254,133.79868,-80.420334,103.32326,137.68903,-22.33076,78.23906,136.16034,22.392534,98.17537,192.92145,-42.700302,75.91341,191.29845,0.9914303,98.86025,247.08362,-6.0499396,83.7494,243.10522,54.809715,101.20085,253.86537,-6.5708365,90.050514,251.27202,56.19966,89.217026,266.9419,-70.28397,68.141914,261.31415,3.8059602
images14.jpg,handsdown,80.68382,36.952396,-134.47487,85.23928,32.99354,-128.70258,87.25006,33.371616,-128.70923,89.31681,33.716053,-128.73161,80.08835,32.22512,-123.01184,78.21308,31.842596,-122.95694,76.30585,31.49415,-122.91721,92.079796,37.915714,-86.34533,74.877365,34.450104,-56.806366,84.08081,42.913445,-118.095215,76.470535,41.466187,-109.95199,97.72138,63.641144,-103.95077,70.06871,64.75865,38.222244,124.08632,97.71142,-136.16994,75.70209,94.69981,88.220764,94.18183,113.92431,-165.64479,69.99908,113.06683,21.911398,85.38756,120.46711,-180.32092,68.39298,120.29793,11.646032,82.659935,112.85894,-181.25479,67.28918,117.93707,-9.674846,86.99946,110.99063,-163.96417,69.33851,115.053314,10.743347,89.20779,134.64456,-41.749016,72.47937,135.72975,41.77636,92.61664,189.50655,-36.687077,74.96542,190.03885,50.649525,99.91452,240.22911,13.720234,82.85644,241.49692,91.01362,106.388466,247.32353,16.417068,89.91213,250.60335,91.59555,86.53716,260.628,-28.762447,63.022034,258.3135,51.645176
images15.jpg,handsdown,88.87067,46.7449,-43.360867,92.27533,40.820057,-42.060116,94.16516,40.28523,-42.086887,96.09463,39.71971,-42.152355,88.080376,41.883656,-32.957394,86.87344,42.029392,-32.940636,85.645164,42.20981,-32.964752,102.958336,39.294964,-18.414621,89.15173,42.08861,24.731588,94.95717,49.552235,-33.602173,89.67274,50.685265,-21.344267,121.29622,62.196545,-14.765894,84.51174,62.90274,59.870693,103.950516,97.89094,-36.094597,71.405975,95.51361,40.719975,90.58547,70.64908,-29.309546,97.02037,94.48186,-34.654423,87.14931,61.72877,-34.99729,104.20835,96.47355,-47.958477,91.33287,59.53792,-32.75455,107.01729,91.52611,-44.525776,92.00298,62.423206,-27.708897,105.14894,91.487305,-34.646282,111.418884,130.08812,-28.738852,89.08261,129.39851,28.765827,114.29749,185.03139,-31.898022,85.28841,180.65001,34.49237,121.93079,235.38907,6.506114,88.46951,226.99837,88.01513,126.744125,242.34213,8.80656,95.63874,235.6621,91.460106,110.46245,254.07428,-38.105984,64.60866,242.53806,56.53852
images16.jpg,handsdown,89.63483,29.098389,-126.40624,90.346985,23.905617,-119.261154,92.06416,23.116383,-119.31751,93.807205,22.281477,-119.31921,85.61044,25.888254,-119.1137,83.80382,26.526953,-119.060425,81.992096,27.180029,-119.07021,96.58881,23.724201,-73.80081,80.66952,30.102135,-72.754715,94.57783,31.91687,-109.1285,87.68873,34.52204,-108.63149,109.73992,48.242924,-34.84989,75.301094,51.75205,-48.503124,134.02696,72.90327,-18.55105,46.747986,75.72676,-40.683956,122.29023,99.446014,-37.984074,66.844215,99.598526,-56.384724,119.68751,106.49161,-48.51339,72.112625,103.60103,-65.78295,115.82439,103.44906,-53.376606,73.682846,97.882256,-68.64141,116.891396,101.4214,-39.535984,71.24816,97.5861,-57.27111,103.15684,114.7778,10.449448,82.623,115.113945,-10.297763,108.20685,168.80281,2.8534102,81.16547,169.08133,-19.77823,119.563324,214.982,49.3703,74.20217,217.047,21.623909,118.27032,220.97256,51.38668,71.3966,223.04465,22.9474,126.29271,229.25807,-3.9070153,81.94824,232.904,-30.536493
images18.jpg,handsdown,83.020615,32.335384,-95.93553,84.816124,29.118954,-87.480095,86.49881,28.781818,-87.48986,88.23728,28.412897,-87.48692,80.01797,30.403814,-85.426506,78.442856,30.931196,-85.44094,76.85204,31.478483,-85.508095,92.075516,32.136593,-42.480755,76.29093,36.015263,-32.737194,88.07155,37.086136,-79.968765,81.47993,38.637936,-77.17529,107.895355,62.839035,-11.642628,66.35019,61.63334,-7.149262,128.0003,89.555855,-15.229229,37.526535,76.6575,-30.620443,105.37618,98.86452,-75.13695,58.647854,94.16595,-104.3967,99.2607,104.085846,-90.35701,64.360954,101.40134,-122.04062,95.580215,99.583954,-93.318924,69.046776,97.59304,-124.270164,97.52,98.371315,-76.53108,66.937874,96.07556,-107.048744,94.42333,125.47663,1.3277484,68.232025,124.442955,-1.2520045,104.63347,180.30518,-9.600993,73.85379,181.03549,-4.111035,116.242836,232.9407,42.201397,77.19193,232.09245,52.210457,115.72651,238.60123,43.89816,77.64695,236.61641,54.268665,119.85281,251.30377,-21.88843,83.51615,252.67375,-8.830677
images24.jpg,handsdown,90.86887,41.695564,-169.75673,93.20682,37.134266,-159.2288,94.953354,37.104748,-159.1682,96.7279,37.05063,-159.10867,88.3741,37.161476,-159.58322,86.54264,37.07913,-159.57805,84.68787,37.022896,-159.69916,98.69949,39.776623,-93.09579,82.19644,39.718796,-94.249405,94.454155,46.059284,-145.55923,87.19576,45.99371,-145.8078,109.39166,67.701164,-45.590054,68.44758,67.722374,-62.702164,133.96988,90.158936,-74.88554,42.653366,94.84062,-92.45113,115.04379,102.00519,-193.66212,59.37878,110.32569,-182.53737,108.47997,105.029305,-222.7615,65.92632,116.09965,-210.72098,106.726875,98.49727,-225.51334,68.72789,110.57797,-211.14236,108.245705,99.06376,-196.726,67.79318,108.95621,-184.63042,103.32211,134.87256,8.198351,79.53965,135.11267,-7.919965,101.39196,188.26414,20.247475,79.88929,188.62048,-6.605584,91.73303,232.4533,123.014435,78.22991,232.16705,98.16544,88.6668,236.13913,128.56659,76.81167,235.37668,103.35646,90.91671,254.75952,53.487602,86.45461,254.07469,22.6625
images27.jpg,handsdown,113.78218,49.36225,-90.29712,116.91309,42.57617,-87.9911,119.06314,42.091064,-87.96469,121.284386,41.599552,-87.96038,111.23438,43.496384,-83.95574,109.27833,43.596363,-83.877426,107.33808,43.741516,-83.911964,125.85055,42.04226,-52.66071,106.98388,44.420303,-31.994032,119.08702,53.1583,-74.241325,111.77529,54.096985,-68.35448,142.27565,71.468025,-32.917988,99.2756,64.27619,15.603119,150.2242,115.72202,-56.87258,62.48803,48.037205,-4.207028,135.33855,140.94211,-111.45141,95.543564,27.364517,-32.052082,132.07921,149.48068,-124.97922,104.58632,20.695456,-45.016186,127.82553,145.58493,-126.33335,108.15838,22.552504,-35.215664,127.592735,142.68875,-112.13278,105.434814,26.51498,-31.190283,124.49657,145.14955,-21.469435,100.13245,143.7947,21.428267,117.39606,201.24318,-30.068295,79.64057,193.95937,-49.588593,119.27382,247.99724,42.793083,107.47331,237.01273,45.362114,121.82154,254.43973,46.380295,116.864334,240.59033,52.766838,109.17863,265.71115,-17.615835,96.84963,258.71472,10.242047
images3.jpg,handsdown,95.01545,48.564987,-155.75797,97.09195,42.130417,-151.16151,98.94648,41.766205,-151.15654,100.854546,41.36979,-151.16537,91.6292,42.671642,-153.69202,89.61658,42.637497,-153.64989,87.61087,42.643105,-153.66335,103.099106,41.441666,-93.36232,84.91721,42.88481,-105.89209,98.57692,52.095627,-131.5731,91.92579,52.76082,-135.27869,115.31163,66.02148,-26.751644,70.15453,66.56952,-71.20736,120.66786,99.63937,9.535584,55.354534,102.064804,-51.936966,117.43092,129.72412,-71.02038,68.44094,130.66904,-101.08319,117.72712,140.26048,-92.01659,70.36976,140.24675,-121.81725,114.66848,138.61472,-107.813,76.82402,137.16986,-132.76236,112.81981,134.96454,-79.57976,76.917145,133.39374,-105.35192,103.862076,142.45091,19.600712,77.985695,142.36584,-19.497053,117.53554,191.82475,-1.2775103,77.122826,194.0824,-40.169888,102.837944,239.08945,74.8515,78.71211,242.63896,21.714506,94.78912,246.3748,78.77813,77.97237,249.70522,23.51691,119.85266,257.75482,28.07121,86.39073,262.6711,-40.11884
images31.jpg,handsdown,149.1818,20.254929,-91.59285,150.85799,16.649746,-83.32686,152.48163,16.673433,-83.4097,154.12872,16.668968,-83.43407,146.43854,16.521479,-84.768234,144.62749,16.432793,-84.719604,142.79308,16.373852,-84.733025,155.36066,19.359741,-41.304413,139.89905,18.94371,-48.15086,152.02068,24.67074,-76.32891,145.3916,24.546186,-78.22526,162.46245,43.350334,-4.961688,129.53218,42.661587,-35.872517,169.65764,66.28472,40.70351,109.92675,66.44824,-36.78612,165.22838,82.93053,18.192053,126.25056,84.70682,-64.87689,163.81,88.63489,9.713904,130.72853,89.00531,-76.24573,162.02556,87.29319,2.180846,132.84953,83.881386,-78.76529,160.94736,85.22131,14.293307,131.34221,82.63267,-65.898705,156.57704,99.96382,7.8599563,136.35287,99.645706,-7.591619,160.40668,140.4981,13.839832,132.14748,140.46959,-0.18450443,160.9346,173.17474,73.862885,125.95235,172.01321,65.36028,158.88681,177.84889,78.0229,124.567566,177.00836,69.85733,164.00749,185.61089,42.30612,125.88034,184.1293,30.480738
images34.jpg,handsdown,92.79242,54.36893,-125.05424,97.408585,50.361656,-117.84646,99.402275,50.906723,-117.83284,101.450775,51.42257,-117.81317,92.04902,48.918137,-116.735954,90.134155,48.26312,-116.69765,88.19022,47.647575,-116.730225,104.16642,54.546688,-64.67533,85.81588,49.236767,-58.08658,95.418365,60.20313,-104.526245,88.21895,58.09214,-102.71911,112.19367,80.76587,-35.669357,69.61065,76.8795,-12.305414,116.605545,111.569466,-32.225975,63.370102,109.618416,-0.30400813,109.6699,132.76027,-110.680664,64.75487,130.78923,-77.08866,108.88782,141.65349,-132.97887,64.00809,139.02504,-97.7061,104.53853,139.12773,-144.66191,67.95827,136.4796,-111.03855,103.31206,135.90186,-116.715836,70.02804,133.3362,-83.97559,102.16341,148.31694,-8.21536,77.715965,147.9206,8.366423,102.65491,190.48628,-29.836962,74.780396,193.53424,13.712279,101.96969,228.48145,54.830494,75.05733,231.5782,103.243935,100.69176,232.51945,60.437187,78.87243,237.68427,108.73452,99.19513,248.21281,2.7904365,63.953938,248.66805,54.055264
images36.jpg,handsdown,104.14172,49.195427,-113.00666,107.1924,43.650513,-108.285194,109.26696,43.581512,-108.28629,111.40098,43.49417,-108.2834,101.31956,43.686123,-108.768524,99.15776,43.55443,-108.76298,97.00052,43.44986,-108.73763,114.13887,45.56148,-62.245872,94.22377,45.14575,-60.845806,107.928734,54.2452,-93.96243,100.36266,54.182415,-93.753204,126.41973,75.97542,-20.583088,77.10483,70.526695,-23.015646,132.11269,113.88981,-21.980495,61.993046,104.23991,3.316263,120.938065,121.69414,-126.54311,63.324448,136.1552,-53.558117,116.20059,127.265854,-151.17303,62.064137,147.40259,-65.70305,114.36536,120.59964,-159.22336,67.75559,145.80603,-80.64522,113.95252,118.86445,-131.0306,70.36386,141.47939,-59.026726,105.6717,147.36162,-0.04901309,77.538025,143.99916,0.2096389,101.109314,206.73254,-21.012081,73.43472,202.90883,-18.5171,92.84917,253.46686,50.309456,81.71075,249.89056,64.72869,89.41811,257.87283,54.314926,84.8312,254.30522,69.55041,94.21483,277.3112,1.3993223,80.7311,275.7698,17.170946
images38.jpg,handsdown,83.05277,39.622066,-151.4011,85.74385,34.386208,-145.17589,87.752235,33.90362,-145.18793,89.82678,33.378544,-145.1848,80.22239,35.645454,-141.14496,78.356415,35.986965,-141.10695,76.487434,36.36917,-141.09178,94.71966,35.24264,-96.09129,76.390175,38.87237,-74.61414,88.65604,43.842823,-132.716,81.54016,45.255596,-126.42783,114.48214,64.22272,-63.555634,69.19846,67.401985,-22.712826,124.19574,99.50012,-59.225544,63.938793,98.8249,1.85746,118.41484,131.11024,-115.340256,57.747086,125.948906,-71.295364,119.37533,141.99985,-131.88733,55.16883,136.10378,-86.91851,113.439095,141.55287,-145.25996,58.17574,135.52846,-106.48987,111.8699,137.31462,-120.87246,61.541645,131.641,-80.75261,103.21195,136.08075,-8.523342,76.04435,135.86505,8.581921,111.801056,190.01483,-17.208801,65.531494,187.80856,6.0319347,118.55013,239.4967,49.32364,61.378952,235.40799,76.497765,115.86826,246.57228,52.76297,65.77492,243.12886,80.26633,128.79266,258.2016,-11.245032,47.5198,253.65044,19.95817
images39.jpg,handsdown,70.92841,59.307884,-123.78336,71.95515,52.775406,-118.85485,73.60752,51.75548,-118.79034,75.33695,50.734505,-118.73564,67.13063,55.19366,-117.36678,65.49956,55.841057,-117.406364,63.87318,56.52077,-117.54709,79.43821,49.862038,-68.89486,63.645107,57.327415,-62.48992,76.52197,60.973064,-103.85326,70.46092,63.883423,-101.77565,102.684135,72.48908,-23.407549,57.54561,76.7246,-31.17097,118.16654,104.19551,-18.190601,22.858622,71.702095,-77.8666,109.9677,134.19212,-79.1222,55.46066,58.466393,-124.52328,109.76873,143.36664,-96.78886,63.766327,55.23157,-139.86754,104.50335,144.45332,-104.126595,65.59501,57.867706,-133.024,103.59541,140.90077,-83.829056,63.193108,60.03925,-124.29683,101.23299,142.28029,8.411195,76.001366,144.7464,-8.292788,114.51499,199.93726,-12.687601,84.29653,195.57056,-36.474346,84.586205,214.9347,131.47906,89.0257,237.36087,60.217823,77.44241,212.17784,145.66359,89.56841,240.32295,67.06399,81.499664,233.68422,118.81937,94.98608,258.23444,7.5765624
images4.jpg,handsdown,91.60618,39.745632,-114.06933,94.234436,34.631268,-106.35574,96.19053,34.5394,-106.3394,98.17561,34.418453,-106.35286,88.69575,34.81337,-106.14723,86.60782,34.76617,-106.14332,84.52002,34.745495,-106.188446,100.364365,36.926956,-51.855103,81.98554,37.166943,-50.77076,95.3874,44.418175,-93.92531,87.84353,44.527744,-93.60624,111.52071,63.568558,-16.958172,70.670135,64.30233,-3.5304391,125.7937,96.00641,-51.57692,60.30401,97.45308,-29.358383,143.0287,74.56664,-141.12578,41.617584,77.03592,-134.25607,149.27191,67.23253,-157.61902,35.068443,71.487236,-155.67905,150.229,62.901737,-163.50801,34.807858,64.86724,-159.27835,146.30548,65.46084,-146.30276,38.158928,66.70801,-139.36969,104.454185,129.03813,-2.446118,81.02082,129.20726,2.6229696,103.56846,180.37207,-5.9307575,81.69275,180.67407,-3.3095977,101.39339,226.72215,58.724598,84.063934,228.29204,62.335552,99.086006,232.19902,61.642067,86.34084,233.8071,64.40459,105.04528,244.05994,2.1510694,81.0548,246.36307,3.6226096
images40.jpg,handsdown,84.35386,48.70603,-96.36422,87.4883,43.36949,-92.10439,89.53022,43.050903,-92.12312,91.62477,42.696434,-92.13745,82.312904,44.141365,-85.766014,80.37302,44.253483,-85.76318,78.43003,44.40573,-85.746475,95.51856,44.65905,-55.101192,78.00001,46.49398,-21.455336,89.26649,52.500065,-81.82012,81.67512,53.17447,-72.25305,106.62666,65.73952,-61.51965,77.462524,70.95099,59.663994,135.00946,88.17291,-72.81546,74.6258,95.70134,105.59096,110.33443,106.297775,-95.6463,68.47055,113.6641,38.62209,104.84945,112.0118,-110.66701,66.57074,120.278725,27.49157,99.23613,108.15988,-111.00247,67.70791,118.710754,7.281562,102.01643,106.82059,-94.67102,70.184715,116.31492,28.386805,98.097855,132.69507,-44.281418,83.75504,132.91783,44.350803,96.266045,183.26613,-62.40972,88.617546,182.73341,57.29806,95.49756,232.00536,-44.731426,96.49124,229.29233,89.443474,100.24348,238.62242,-45.823627,102.48522,237.26361,89.71823,79.76493,250.76917,-97.25051,79.91926,246.15454,49.79087
images44.jpg,handsdown,87.1062,40.554123,-206.30869,87.98342,33.40842,-200.41562,90.090385,32.32022,-200.3936,92.24843,31.198471,-200.29895,82.42455,36.013966,-199.4989,80.31913,36.817394,-199.53918,78.21597,37.64628,-199.57478,96.76784,31.281946,-145.80437,77.55439,39.72372,-138.91211,93.441185,42.98558,-184.52725,85.90805,46.33881,-182.49718,118.16181,52.536358,-85.506516,73.97264,68.375404,-103.60645,133.50893,91.015686,-85.066956,89.09641,112.60049,-92.33557,105.905914,114.46966,-155.19466,106.18688,144.20796,-135.20523,99.46706,125.33265,-175.8118,109.299126,157.20816,-153.759,93.28875,120.585495,-183.98535,114.53215,152.7818,-167.10733,95.09275,117.46239,-159.11998,114.32971,147.4025,-140.66154,116.59582,127.973076,8.210535,91.46305,131.70015,-8.185154,112.39107,191.42038,-0.20726539,100.99861,192.98808,-23.40158,82.7043,227.77399,96.43998,111.13422,244.02924,49.05893,75.56319,230.95895,104.03594,112.40536,249.54234,52.513973,84.54448,250.1266,57.10724,119.36383,270.77185,-16.888395
images45.jpg,handsdown,43.74754,6.6818533,-94.988205,45.410286,3.2339036,-92.00668,46.859097,3.1021237,-91.98914,48.325447,2.9557407,-91.990204,41.854504,3.5722911,-89.79986,40.442688,3.6698341,-89.78651,39.02905,3.7925422,-89.77217,50.68367,4.717988,-70.424,38.055374,5.8160543,-59.734135,46.97918,9.6669855,-86.8425,41.57193,10.104585,-83.819855,61.57753,22.17747,-71.13477,33.67332,24.609617,-40.634167,60.38488,50.58477,-70.22232,38.703228,51.86439,-38.517414,51.43992,73.19275,-75.67137,43.51896,74.16582,-54.699944,50.94555,81.00812,-83.18945,43.73587,81.779755,-59.281532,46.864494,80.69669,-84.06676,46.17885,81.4239,-66.70394,46.509346,77.81406,-75.44651,47.71566,77.97975,-58.107437,61.814636,59.842594,-8.5011015,45.745617,62.09407,8.697818,63.37559,87.25296,-53.796005,45.663883,89.10112,-12.376557,61.136524,99.4322,10.496434,49.42975,100.84058,63.724922,62.0572,100.69343,16.924038,50.356483,102.19691,70.5405,57.699406,109.47368,1.7849376,49.540634,110.73744,58.96659
images46.jpg,handsdown,90.279526,47.961697,-49.110413,92.962585,42.30261,-48.157772,95.00844,41.47843,-48.184467,97.09691,40.621136,-48.187904,88.21794,44.09071,-38.039616,86.613495,44.548786,-38.067204,85.0102,45.020004,-38.036945,102.75917,40.945534,-26.559902,87.26168,46.23194,20.95329,96.58722,50.624737,-40.23028,89.92938,52.75307,-26.681322,113.87557,60.18291,-50.622364,101.36344,69.51076,85.868706,142.68304,84.617134,-89.53334,115.193115,97.220894,106.220535,122.00279,113.842384,-101.66881,111.36529,118.79013,62.279987,119.876175,121.395,-115.38179,109.89801,125.656555,56.7294,113.51826,119.03947,-113.74304,107.88947,124.23956,43.358475,116.080376,116.97726,-100.16378,108.82813,121.73774,54.726833,114.23028,133.45934,-49.36742,107.29621,133.67299,49.450962,88.77959,186.13597,-74.90876,101.625374,187.62827,34.544064,92.192955,241.72446,-100.35124,113.845764,240.86546,36.713528,100.02221,251.94606,-105.035065,122.44469,251.54614,34.323753,67.79254,254.29189,-144.91193,88.511246,252.95409,6.507975
images47.jpg,handsdown,89.88612,39.191994,-109.7504,92.204155,34.88713,-100.27431,93.94849,34.53061,-100.283905,95.76113,34.14862,-100.305466,86.81881,35.893932,-97.025925,85.08531,36.16886,-96.94081,83.334305,36.478737,-96.950325,99.40493,36.63772,-43.80723,82.48291,39.607193,-28.146856,94.50753,43.66423,-89.72145,87.891266,44.80404,-85.34806,117.23003,66.49592,-4.8747907,75.423256,70.14388,11.887054,120.854485,99.500626,8.207721,74.50816,104.24848,5.5009503,119.53131,133.67404,-62.807148,68.40758,127.793236,-92.07566,121.31299,144.15048,-80.15035,66.08784,135.64919,-113.14659,120.02395,145.76953,-96.72069,65.94332,134.53842,-128.71693,118.122986,141.64185,-71.01557,68.61464,131.26973,-101.622345,110.437035,132.66426,-3.1288934,83.03576,132.2521,3.374028,105.72736,187.93796,-10.135303,75.989914,188.64543,-9.186327,101.70084,235.03348,81.613716,68.46028,239.00931,75.697365,99.20381,239.19006,86.024536,68.440636,243.71695,79.53138,100.92748,256.97964,10.402321,69.25859,261.00742,4.67778
images48.jpg,handsdown,109.90081,28.48565,-104.99545,114.53716,25.113821,-98.43375,116.53228,25.45134,-98.44418,118.57388,25.763542,-98.444786,109.35867,24.432585,-93.37636,107.565605,24.102978,-93.35651,105.744286,23.798853,-93.33193,121.807274,30.075937,-54.520924,104.81071,26.943579,-28.587336,113.387085,34.360878,-88.60167,105.91023,33.04773,-81.35469,124.55946,53.141884,-73.26912,103.19079,55.826576,59.046,140.37308,82.97342,-106.9612,106.35168,88.36754,94.06223,115.58207,101.71307,-135.03758,100.33284,107.84807,34.123775,110.32865,108.198364,-148.20993,98.37935,113.73643,28.80249,107.10037,102.4348,-150.939,94.9838,111.81333,9.956494,111.10185,100.62981,-135.07016,96.29438,110.285225,23.963797,118.36781,118.5183,-37.683987,102.47348,117.580574,37.66307,114.22968,169.69666,-55.22528,82.20966,166.25435,-21.922983,119.08295,221.5108,-11.810716,83.96852,219.41566,9.065716,124.502014,229.53961,-10.878953,91.456276,229.382,9.712017,102.07719,237.44684,-59.708267,56.525906,232.10739,-28.250505
images50.jpg,handsdown,100.29072,95.596436,-257.44916,102.26117,90.9017,-243.16666,104.65581,91.19453,-243.12558,107.1052,91.466705,-243.11116,95.23991,90.41064,-243.64825,92.33605,90.21131,-243.59627,89.39046,90.07847,-243.60794,107.74023,96.42016,-164.41951,83.288994,94.73707,-165.68027,103.76074,103.67186,-228.75803,93.40357,102.83507,-228.83968,121.22541,133.68996,-130.91104,62.551174,135.12714,-122.30634,156.79625,164.95161,-205.73837,43.190548,181.86383,-163.00378,122.45575,187.85966,-319.0377,36.54573,180.93236,-287.12036,116.252045,198.61255,-343.71915,32.82933,183.22368,-314.28806,106.51309,192.88994,-343.1685,36.55927,177.53445,-318.5655,108.8338,190.82954,-319.06375,40.51138,177.24811,-291.42822,104.70809,220.9816,0.34135434,66.116936,218.9964,0.18311302,108.14269,272.96503,-115.26637,59.953747,273.2883,-104.23577,94.64627,312.7453,74.571335,64.7061,315.07013,93.82731,92.15824,317.8089,90.446266,65.0689,320.6859,109.65325,92.38139,333.9891,27.553596,68.356285,337.06857,46.65863
images51.jpg,handsdown,74.50753,46.363415,-120.48654,77.80524,41.18039,-112.71253,79.80911,41.106686,-112.644196,81.832535,41.004257,-112.61076,72.16253,41.326015,-111.25981,70.25527,41.28244,-111.223206,68.33716,41.271393,-111.241196,85.05061,43.21861,-53.661144,66.96441,43.286945,-46.090134,78.67739,51.046314,-98.53055,71.60755,51.090153,-96.412415,97.659645,68.5404,-14.160025,58.233356,70.878784,1.3673146,102.26891,103.472084,-83.84455,54.750023,107.83066,-68.74671,101.30346,72.1282,-215.3933,53.52103,77.11198,-196.10515,102.15671,63.775078,-241.35017,53.36005,68.583084,-222.02312,102.86411,58.500427,-239.24492,52.09474,64.45464,-217.58678,100.70384,61.367485,-217.09688,54.38154,67.32495,-196.9513,94.13315,133.13588,-8.164588,69.96763,133.56033,8.206406,91.37138,189.27708,-21.897335,58.6709,187.2296,-10.680513,94.974525,237.00961,52.321045,47.691322,233.6113,73.40738,95.72784,241.88272,55.778847,47.95958,238.39091,76.90011,90.03913,256.8933,-17.027697,45.132656,254.19226,7.3626127
